t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
24.033333333333687,0.009102733063766502,1.8371711162409226,-0.023179105650256708,0.009102733063770107,1.8371711162409248,-0.023179105650264945,0.0012489865766838193,0.14904746413230896,0.002826413605362177,-1.0,6.0,-1.0
24.06666666666702,0.009080064750792262,1.9783324235002262,-0.027298765685807483,0.009080064750801121,1.9783324235002182,-0.027298765685819095,-0.0005571712972596288,0.1470889300107956,-0.008632398210465908,-1.0,6.0,-1.0
24.100000000000357,0.009565347959057948,2.1176255272691042,-0.028680845201069154,0.00956534795905287,2.117625527269092,-0.028680845201079455,0.0012297985376790166,0.1451347917318344,0.0028275237418711185,-1.0,6.0,-1.0
24.13333333333369,0.009504452370059415,2.2550557446901185,-0.032799696349173,0.009504452370060758,2.2550557446901123,-0.03279969634916324,-0.0005762252840213478,0.14318500459194183,-0.008631289936602116,-1.0,6.0,-1.0
24.166666666667027,0.009965144451458402,2.390626115168876,-0.034180594543683634,0.009965144451469178,2.3906261151688883,-0.03418059454369437,0.001211052294820547,0.14123952388763428,0.002828630618751049,-1.0,6.0,-1.0
24.20000000000036,0.009866976396434943,2.524341745958851,-0.03829891737384158,0.009866976396424539,2.524341745958858,-0.03829891737383479,-0.0005948398029431701,0.13929831981658936,-0.008630184456706047,-1.0,6.0,-1.0
24.233333333333697,0.0103036754096212,2.6562057049075034,-0.039678845665909526,0.010303675409617045,2.6562057049074985,-0.03967884566590003,0.0011927426094189286,0.1373613476753235,0.0028297347016632557,-1.0,6.0,-1.0
24.26666666666703,0.010169178923938515,2.7862231913809925,-0.04379689430568193,0.010169178923941655,2.786223191381004,-0.04379689430568836,-0.0006130200927145779,0.13542857766151428,-0.008629080839455128,-1.0,6.0,-1.0
24.300000000000367,0.01058247672222083,2.9143968338951347,-0.045176059811949144,0.010582476722232594,2.914396833895129,-0.04517605981193989,0.0011748640099540353,0.13349996507167816,0.002830836223438382,-1.0,6.0,-1.0
24.3333333333337,0.010412587311108838,3.0407317209552738,-0.049294064986016885,0.010412587311100577,3.0407317209552644,-0.049294064986013506,-0.0006307713920250535,0.13157546520233154,-0.008627980947494507,-1.0,6.0,-1.0
24.366666666667037,0.010803066628814762,3.165230713755739,-0.050672647137805185,0.010803066628823244,3.165230713755731,-0.05067264713779991,0.0011574114905670285,0.12965503334999084,0.002831935416907072,-1.0,6.0,-1.0
24.40000000000037,0.010598709807810478,3.287899058409315,-0.05479081482015828,0.010598709807820801,3.287899058409321,-0.054790814820152196,-0.0006480987067334354,0.12773865461349487,-0.008626882918179035,-1.0,6.0,-1.0
24.433333333333707,0.010966946045540825,3.4087390427125883,-0.05616898294707796,0.010966946045534618,3.408739042712577,-0.05616898294707505,0.0011403801618143916,0.12582625448703766,0.002833032049238682,-1.0,6.0,-1.0
24.46666666666704,0.010729040849110482,3.5277556570003736,-0.06028750350276192,0.010729040849117176,3.527755657000374,-0.06028750350275836,-0.0006650070426985621,0.1239178329706192,-0.008625787682831287,-1.0,6.0,-1.0
24.500000000000377,0.011075604640272666,3.6449518026587575,-0.06166540132572428,0.01107560464026443,3.6449518026587606,-0.0616654013257125,0.0011237651342526078,0.12201332300901413,0.0028341268189251423,-1.0,6.0,-1.0
24.53333333333371,0.010805058228636304,3.760332016567715,-0.06578444547126139,0.010805058228630015,3.760332016567723,-0.0657844454712538,-0.0006815011147409678,0.12011270970106125,-0.008624693378806114,-1.0,6.0,-1.0
24.566666666667047,0.011130513115301865,3.873899020821746,-0.06716220881614716,0.01113051311531372,3.873899020821754,-0.06716220881615768,0.0011075615184381604,0.11821592599153519,0.0028352197259664536,-1.0,6.0,-1.0
24.60000000000038,0.010828228327253754,3.9856579479636043,-0.07128192396522237,0.010828228327253433,3.985657947963594,-0.07128192396522846,-0.0006975858123041689,0.11632296442985535,-0.008623601868748665,-1.0,6.0,-1.0
24.633333333333717,0.011133131376338465,4.095610250347813,-0.0726596714115093,0.011133131376348937,4.095610250347814,-0.07265967141150638,0.0010917646577581763,0.11443375796079636,0.002836311236023903,-1.0,6.0,-1.0
24.66666666666705,0.010800005307117713,4.20376186113528,-0.07678018768304978,0.010800005307106456,4.203761861135287,-0.07678018768304133,-0.000713265617378056,0.11254829913377762,-0.00862251129001379,-1.0,6.0,-1.0
24.700000000000387,0.011084907310312234,4.310114337270963,-0.07815802313144868,0.011084907310305613,4.310114337270959,-0.07815802313145061,0.0010763700120151043,0.11066652834415436,0.002837400883436203,-1.0,6.0,-1.0
24.73333333333372,0.010721828431883478,4.414672641377349,-0.08227944065422188,0.010721828431877542,4.414672641377356,-0.08227944065422188,-0.0007285451865755022,0.10878842324018478,-0.008621422573924065,-1.0,6.0,-1.0
24.766666666667057,0.010987277859312276,4.517438964309932,-0.08365745879357207,0.010987277859321729,4.517438964309926,-0.08365745879356484,0.001061373041011393,0.10691393166780472,0.0028384895995259285,-1.0,6.0,-1.0
24.80000000000039,0.010595127802664282,4.618418573489016,-0.08777988151938997,0.010595127802662332,4.618418573489017,-0.08777988151939674,-0.0007434288854710758,0.10504303127527237,-0.008620334789156914,-1.0,6.0,-1.0
24.833333333333727,0.010841666368786368,4.717612746017579,-0.08915814750427116,0.010841666368791228,4.717612746017583,-0.08915814750427749,0.0010467695537954569,0.10317566990852356,0.002839576918631792,-1.0,6.0,-1.0
24.86666666666706,0.010421325016326524,4.815026281680417,-0.09328165131180849,0.01042132501633847,4.815026281680413,-0.09328165131181572,-0.0007579210214316845,0.1013118252158165,-0.008619247935712337,-1.0,6.0,-1.0
24.900000000000396,0.010649488959845462,4.910661336648761,-0.09466023867874197,0.010649488959847037,4.910661336648754,-0.09466023867874492,0.0010325551265850663,0.0994514524936676,0.002840663306415081,-1.0,6.0,-1.0
24.93333333333373,0.01020182776292453,5.004522971309138,-0.09878487557581936,0.010201827762922755,5.004522971309148,-0.09878487557580896,-0.0007720259018242359,0.09759452939033508,-0.008618162013590336,-1.0,6.0,-1.0
24.966666666667066,0.010412153000620523,5.0966126551995,-0.10016382448391213,0.01041215300060838,5.0966126551995075,-0.10016382448392036,0.0010187255684286356,0.09574098885059357,0.0028417487628757954,-1.0,6.0,-1.0
25.0000000000004,0.00993803916462109,5.186934992938511,-0.10428964726495274,0.009938039164621134,5.186934992938507,-0.10428964726494451,-0.000785747601184994,0.09389083087444305,-0.008617077022790909,-1.0,6.0,-1.0
25.033333333333736,0.010131053640422874,5.2754917934508665,-0.10566900380087199,0.010131053640419389,5.2754917934508745,-0.10566900380088254,0.0010052769212052226,0.09204398840665817,0.0028428337536752224,-1.0,6.0,-1.0
25.06666666666707,0.009631351796540852,5.36228743577675,-0.10979603472726714,0.009631351796538557,5.362287435776761,-0.10979603472725599,-0.0007990901940502226,0.09020046144723892,-0.008615992031991482,-1.0,6.0,-1.0
25.100000000000406,0.009807581195644795,5.447324079518444,-0.1111758241164966,0.009807581195656861,5.4473240795184426,-0.11117582411650874,0.0009922049939632416,0.08836017549037933,0.0028439180459827185,-1.0,6.0,-1.0
25.13333333333374,0.00928314870033431,5.530605957752925,-0.11530407602426848,0.00928314870033449,5.530605957752938,-0.1153040760242632,-0.000812057638540864,0.08652312308549881,-0.00861490797251463,-1.0,6.0,-1.0
25.166666666667076,0.009443116946858815,5.612134872601205,-0.11668431117870358,0.009443116946868968,5.612134872601205,-0.11668431117871221,0.000979506061412394,0.08468925207853317,0.0028450018726289272,-1.0,6.0,-1.0
25.20000000000041,0.00889480733541796,5.691914867043321,-0.12081380056933012,0.008894807335413263,5.691914867043315,-0.12081380056932868,-0.0008246537181548774,0.08285854756832123,-0.008613824844360352,-1.0,6.0,-1.0
25.233333333333746,0.009039033873600276,5.769948382586779,-0.12219446875569981,0.009039033873610604,5.76994838258678,-0.12219446875571235,0.0009671763400547206,0.0810309424996376,0.002846085699275136,-1.0,6.0,-1.0
25.26666666666708,0.008467699609180078,5.846238630195573,-0.12632518323654732,0.00846769960917751,5.846238630195565,-0.12632518323655392,-0.0008368822745978832,0.0792064368724823,-0.008612741716206074,-1.0,6.0,-1.0
25.300000000000416,0.008596698359792355,5.9207881439219,-0.12770630040999958,0.008596698359780474,5.9207881439219054,-0.1277063004100103,0.0009552119881846011,0.07738496363162994,0.0028471690602600574,-1.0,6.0,-1.0
25.33333333333375,0.008003186530100124,5.993600058475239,-0.1318381929505022,0.008003186530108635,5.993600058475231,-0.1318381929504948,-0.0008487469749525189,0.07556651532649994,-0.008611658588051796,-1.0,6.0,-1.0
25.366666666667086,0.008117471519683101,6.064677431965445,-0.13321973691588732,0.008117471519683403,6.064677431965456,-0.133219736915892,0.0009436093969270587,0.0737510398030281,0.002848252421244979,-1.0,6.0,-1.0
25.40000000000042,0.007502624315703586,6.134022895462029,-0.13735278645670207,0.007502624315704032,6.134022895462016,-0.13735278645670174,-0.0008602513698861003,0.07193851470947266,-0.008610575459897518,-1.0,6.0,-1.0
25.433333333333756,0.0076027093746470105,6.20163923340336,-0.13873473232878383,0.007602709374640167,6.201639233403365,-0.1387347323287947,0.0009323651320300996,0.07012888789176941,0.0028493357822299004,-1.0,6.0,-1.0
25.46666666666709,0.006967365714883529,6.2675293132625125,-0.14286887777125445,0.006967365714875376,6.267529313262517,-0.14286887777124527,-0.0008713989518582821,0.06832215934991837,-0.00860949233174324,-1.0,6.0,-1.0
25.500000000000426,0.007053755933607629,6.331695264614141,-0.1442511963910064,0.007053755933601734,6.331695264614132,-0.14425119639101402,0.0009214756428264081,0.06651824712753296,0.0028504193760454655,-1.0,6.0,-1.0
25.53333333333376,0.0063987546088095015,6.394141127259619,-0.14838638553618394,0.006398754608817114,6.394141127259613,-0.14838638553617273,-0.0008821932133287191,0.06471716612577438,-0.008608408272266388,-1.0,6.0,-1.0
25.566666666667096,0.00647195826650281,6.454868210519154,-0.1497690150918987,0.0064719582665103415,6.454868210519151,-0.14976901509190338,0.0009109376114793122,0.06291883438825607,0.0028515029698610306,-1.0,6.0,-1.0
25.60000000000043,0.005798132407234558,6.513879772940763,-0.15390518432500283,0.0057981324072291516,6.513879772940761,-0.15390518432501263,-0.0008926374139264226,0.06112326309084892,-0.00860732514411211,-1.0,6.0,-1.0
25.633333333333766,0.005858648416912431,6.57117797980366,-0.1552880938878802,0.00585864841691758,6.571177979803656,-0.15528809388787188,0.0009007477201521397,0.05933038145303726,0.002852587029337883,-1.0,6.0,-1.0
25.6666666666671,0.005166829348040331,6.626765987478461,-0.15942515009064465,0.005166829348049463,6.626765987478468,-0.15942515009063635,-0.0009027348132804036,0.05754018947482109,-0.008606241084635258,-1.0,6.0,-1.0
25.700000000000436,0.00521516044327929,6.680646133808386,-0.1608082685428824,0.0052151604432691505,6.68064613380838,-0.16080826854288718,0.0008909028838388622,0.05575261637568474,0.0028536715544760227,-1.0,6.0,-1.0
25.73333333333377,0.004506175398700287,6.732820643481391,-0.1649461219538627,0.004506175398690763,6.7328206434813955,-0.16494612195387082,-0.0009124884963966906,0.0539676696062088,-0.00860515609383583,-1.0,6.0,-1.0
25.766666666667106,0.004542819653926737,6.783291917099394,-0.16632939285181034,0.004542819653923161,6.783291917099402,-0.1663293928518123,0.0008813998429104686,0.05218527466058731,0.0028547565452754498,-1.0,6.0,-1.0
25.80000000000044,0.0038174949987737823,6.83206338431418,-0.17046794139246385,0.003817494998761731,6.83206338431418,-0.17046794139246113,-0.0009219016646966338,0.050405438989400864,-0.008604071103036404,-1.0,6.0,-1.0
25.833333333333776,0.0038429479288057096,6.879135889477948,-0.17185130065232124,0.0038429479288033274,6.879135889477936,-0.17185130065231832,0.0008722356869839132,0.04862808436155319,0.002855842001736164,-1.0,6.0,-1.0
25.86666666666711,0.003102104629890515,6.924512773988267,-0.17599045942416983,0.0031021046298942336,6.924512773988267,-0.17599045942416255,-0.0009309772285632789,0.04685322567820549,-0.008602986112236977,-1.0,6.0,-1.0
25.900000000000446,0.0031168633350503734,6.968196644835892,-0.1773737879233534,0.003116863335060746,6.968196644835901,-0.17737378792334876,0.0008634074474684894,0.04508078843355179,0.0028569281566888094,-1.0,6.0,-1.0
25.93333333333378,0.00236131982316853,7.010189124387288,-0.18151341939046584,0.002361319823166843,7.010189124387276,-0.18151341939047652,-0.0009397181565873325,0.043310776352882385,-0.0086018992587924,-1.0,6.0,-1.0
25.966666666667116,0.0023658734449711204,7.05049290307111,-0.1828966597992394,0.002365873444982955,7.050492903071104,-0.18289665979923916,0.0008549122139811516,0.04154311493039131,0.0028580150101333857,-1.0,6.0,-1.0
26.00000000000045,0.001596446858487843,7.089109948415114,-0.1870366686496243,0.0015964468584932282,7.089109948415127,-0.18703666864961208,-0.0009481271845288575,0.03977781534194946,-0.008600812405347824,-1.0,6.0,-1.0
26.033333333333786,0.0015912859077494958,7.126042632862753,-0.18841972544512697,0.0015912859077505802,7.126042632862763,-0.18841972544513108,0.0008467472507618368,0.03801480308175087,0.0028591027949005365,-1.0,6.0,-1.0
26.06666666666712,0.0008087920404839157,7.16129328493393,-0.1925599414281688,0.0008087920404936085,7.161293284933921,-0.19255994142816074,-0.0009562071645632386,0.03625408932566643,-0.008599724620580673,-1.0,6.0,-1.0
26.100000000000456,0.0007944021823582615,7.1948635233603255,-0.1939427352967545,0.0007944021823706169,7.194863523360326,-0.1939427352967659,0.000838909822050482,0.03449559584259987,0.0028601912781596184,-1.0,6.0,-1.0
26.13333333333379,-3.466086673905174e-07,7.226756466829897,-0.19808303614877398,-3.4660865607703463e-07,7.2267564668298885,-0.19808303614877523,-0.000963960716035217,0.03273933380842209,-0.008598635904490948,-1.0,6.0,-1.0
26.166666666667126,-2.3478182171937045e-05,7.25697297366966,-0.19946544420545753,-2.3478182162081834e-05,7.25697297366966,-0.19946544420546175,0.0008313972502946854,0.030985228717327118,0.002861280459910631,-1.0,6.0,-1.0
26.20000000000046,-0.0008296756330843704,7.2855156665911185,-0.20360570952660909,-0.000829675633089523,7.285515666591113,-0.2036057095266042,-0.0009713904000818729,0.029233289882540703,-0.008597547188401222,-1.0,6.0,-1.0
26.233333333333796,-0.0008610665307274032,7.312387227439443,-0.20498761723544376,-0.0008610665307358914,7.312387227439431,-0.20498761723545056,0.0008242071489803493,0.027483442798256874,0.0028623708058148623,-1.0,6.0,-1.0
26.26666666666713,-0.0016779049672571602,7.337588060376458,-0.2091276974629704,-0.0016779049672590478,7.33758806037645,-0.20912769746296653,-0.0009784988360479474,0.025735698640346527,-0.008596456609666348,-1.0,6.0,-1.0
26.300000000000466,-0.001717073652920158,7.3611222491940795,-0.21050899854964317,-0.0017170736529143397,7.361122249194077,-0.21050899854963104,0.0008173368405550718,0.023989981040358543,0.0028634618502110243,-1.0,6.0,-1.0
26.3333333333338,-0.0025437502787401976,7.382989690609687,-0.2146487249417694,-0.0025437502787321723,7.3829896906096755,-0.21464872494176182,-0.000985288410447538,0.022246303036808968,-0.008595365099608898,-1.0,6.0,-1.0
26.366666666667136,-0.002590217634322127,7.403193713980828,-0.21602932135998573,-0.0025902176343261716,7.403193713980815,-0.21602932135999775,0.0008107841131277382,0.020504586398601532,0.0028645540587604046,-1.0,6.0,-1.0
26.40000000000047,-0.0034259316524878716,7.4217350044365045,-0.22016854637585667,-0.0034259316524852027,7.4217350044365045,-0.22016854637584965,-0.000991761451587081,0.01876484602689743,-0.008594272658228874,-1.0,6.0,-1.0
26.433333333333806,-0.0034792225618362326,7.4386174436805375,-0.22154831042312123,-0.0034792225618488163,7.438617443680531,-0.2215483104231297,0.0008045465219765902,0.017027001827955246,0.002865647431463003,-1.0,6.0,-1.0
26.46666666666714,-0.00432317568533856,7.453840342926766,-0.22568686920303768,-0.004323175685336657,7.453840342926758,-0.22568686920302725,-0.0009979201713576913,0.015291070565581322,-0.008593179285526276,-1.0,6.0,-1.0
26.500000000000476,-0.004382812238753177,7.467406383581027,-0.22706568251181258,-0.004382812238756003,7.467406383581017,-0.2270656825118029,0.0007986219134181738,0.01355697214603424,0.0028667417354881763,-1.0,6.0,-1.0
26.53333333333381,-0.005234210958285817,7.47931827953442,-0.23120343336876598,-0.005234210958287727,7.479318279534415,-0.23120343336877783,-0.0010037670144811273,0.011824723333120346,-0.008592084050178528,-1.0,6.0,-1.0
26.566666666667146,-0.005299722120133935,7.489577102070819,-0.23258114817784217,-0.005299722120143592,7.489577102070818,-0.23258114817783204,0.0007930080755613744,0.010094243101775646,0.002867837203666568,-1.0,6.0,-1.0
26.60000000000048,-0.00615777138960754,7.498183739049195,-0.23671789239636856,-0.0061577713896156985,7.498183739049189,-0.23671789239637472,-0.0010093038436025381,0.008365549147129059,-0.00859098881483078,-1.0,6.0,-1.0
26.633333333333816,-0.006228690813060075,7.505141535322237,-0.23809443945615555,-0.006228690813062577,7.505141535322226,-0.23809443945615197,0.0007877029129303992,0.006638559978455305,0.0028689338359981775,-1.0,6.0,-1.0
26.66666666666715,-0.007092600938799643,7.510450901306893,-0.2422300021627266,-0.007092600938787092,7.510450901306898,-0.24223000216272503,-0.0010145329870283604,0.004913294687867165,-0.008589891716837883,-1.0,6.0,-1.0
26.700000000000486,-0.007168456362308788,7.514113978637086,-0.24360520140330946,-0.007168456362318218,7.514113978637078,-0.2436052014032977,0.0007827043882571161,0.003189670853316784,0.0028700316324830055,-1.0,6.0,-1.0
26.73333333333382,-0.008037444090634203,7.51613151700951,-0.2477394608633286,-0.008037444090645177,7.516131517009503,-0.24773946086334112,-0.0010194561909884214,0.0014677077997475863,-0.008588793687522411,-1.0,6.0,-1.0
26.766666666667156,-0.008117771484526979,7.51650535539165,-0.24911321324617364,-0.008117771484538187,7.516505355391656,-0.2491132132461803,0.0007780106388963759,-0.00025267727323807776,0.0028711308259516954,-1.0,6.0,-1.0
26.80000000000049,-0.008991047904660703,7.515237486556542,-0.25324593672465034,-0.008991047904654067,7.515237486556535,-0.25324593672464085,-0.0010240755509585142,-0.0019714641384780407,-0.00858769379556179,-1.0,6.0,-1.0
26.833333333333826,-0.009075387802003843,7.512329810938167,-0.2546181012447043,-0.009075387802010346,7.512329810938153,-0.2546181012447147,0.0007736196857877076,-0.0036887358874082565,0.002872231649234891,-1.0,6.0,-1.0
26.86666666666716,-0.009952173986063888,7.507782578445622,-0.2587491498933722,-0.009952173986073993,7.507782578445622,-0.2587491498933836,-0.001028392813168466,-0.0054044718854129314,-0.008586592972278595,-1.0,6.0,-1.0
26.900000000000496,-0.01004006254141092,7.501597751313969,-0.2601196106101829,-0.01004006254141435,7.501597751313956,-0.2601196106101867,0.0007695298409089446,-0.0071187554858624935,0.0028733338695019484,-1.0,6.0,-1.0
26.93333333333383,-0.010919583230023327,7.4937768216092175,-0.26424880732020717,-0.010919583230010934,7.4937768216092175,-0.26424880732020734,-0.0010324097238481045,-0.008831565268337727,-0.008585489355027676,-1.0,6.0,-1.0
26.966666666667166,-0.011010561991612024,7.484322307114526,-0.265617378768911,-0.011010561991618917,7.484322307114521,-0.2656173787689043,0.0007657392998225987,-0.010542985051870346,0.002874437952414155,-1.0,6.0,-1.0
27.0000000000005,-0.011892043442013034,7.473232562646934,-0.26974457379043615,-0.011892043442025638,7.473232562646942,-0.26974457379042416,-0.0010361280292272568,-0.012252992950379848,-0.008584384806454182,-1.0,6.0,-1.0
27.033333333333836,-0.01198565484885555,7.460511559461581,-0.2711111545920177,-0.01198565484886733,7.460511559461583,-0.2711111545920304,0.0007622464909218252,-0.013961673714220524,0.0028755436651408672,-1.0,6.0,-1.0
27.06666666666717,-0.012868320418333879,7.4461588546096165,-0.27523611309313595,-0.012868320418331627,7.4461588546096165,-0.2752361130931456,-0.0010395493591204286,-0.01566900499165058,-0.008583279326558113,-1.0,6.0,-1.0
27.100000000000506,-0.01296411322670131,7.430177659798775,-0.2766005600158843,-0.012964113226692596,7.430177659798775,-0.27660056001588473,0.0007590497261844575,-0.017375070601701736,0.0028766512405127287,-1.0,6.0,-1.0
27.13333333333384,-0.013847201412836317,7.4125670214620705,-0.28072318781758354,-0.013847201412843636,7.412567021462072,-0.2807231878175723,-0.0010426752269268036,-0.019079847261309624,-0.00858217105269432,-1.0,6.0,-1.0
27.166666666667176,-0.013944728843027058,7.39333025262805,-0.2820853916760626,-0.013944728843032446,7.3933302526280595,-0.2820853916760554,0.000756147550418973,-0.020783422514796257,0.0028777604456990957,-1.0,6.0,-1.0
27.20000000000051,-0.013942232402452064,7.37246769622105,-0.2793096219651526,-0.013942232402457639,7.372467696221037,-0.2793096219651505,-0.0010469724657014012,-0.022485751658678055,0.0028772091027349234,-1.0,4.0,-1.0
27.233333333333846,-0.013514082323602789,7.349980597365928,-0.2765340888403072,-0.013514082323595569,7.349980597365926,-0.2765340888403146,0.0007495151367038488,-0.024186890572309494,0.002876664511859417,-1.0,4.0,-1.0
27.26666666666718,-0.013520259328442594,7.3258700093640705,-0.2737590582897341,-0.013520259328433648,7.32587000936407,-0.2737590582897325,-0.001053744344972074,-0.025886913761496544,0.002876113634556532,-1.0,4.0,-1.0
27.300000000000516,-0.012224530213957143,7.30013804478983,-0.26408957285139173,-0.012224530213950369,7.300138044789833,-0.264089572851403,0.000740795221645385,-0.02758580818772316,0.014333839528262615,-1.0,6.0,-1.0
27.33333333333385,-0.01171912137786751,7.2727842477573805,-0.2571807860858032,-0.011719121377857066,7.272784247757369,-0.2571807860857976,-0.0010657331440597773,-0.029283680021762848,0.0028728104662150145,-1.0,6.0,-1.0
27.366666666667186,-0.010444783222828677,7.243809162293736,-0.24751584238574256,-0.01044478322283604,7.243809162293736,-0.24751584238573957,0.0007284593884833157,-0.03098045289516449,0.014330537058413029,-1.0,6.0,-1.0
27.40000000000052,-0.009958925028033474,7.21321395184126,-0.2406113920489062,-0.009958925028031312,7.213213951841258,-0.24061139204889379,-0.0010785679332911968,-0.03267626091837883,0.002869508694857359,-1.0,6.0,-1.0
27.433333333333856,-0.008707898013586082,7.181000243650605,-0.2309512957983501,-0.0087078980135855,7.181000243650611,-0.2309512957983592,0.0007152786129154265,-0.034371037036180496,0.014327236451208591,-1.0,6.0,-1.0
27.46666666666719,-0.008243199749732746,7.147168133092659,-0.22405145520606592,-0.00824319974972274,7.147168133092663,-0.22405145520607433,-0.001092246500775218,-0.036064907908439636,0.0028662083204835653,-1.0,6.0,-1.0
27.500000000000526,-0.007017400505641869,7.111719490472522,-0.214396487201457,-0.007017400505634069,7.111719490472517,-0.21439648720145285,0.0007012548157945275,-0.03775780647993088,0.014323937706649303,-1.0,6.0,-1.0
27.53333333333386,-0.006575459569392248,7.074654631645214,-0.2075015126561347,-0.006575459569382168,7.074654631645207,-0.20750151265613254,-0.0011067672166973352,-0.03944986313581467,0.0028629095759242773,-1.0,6.0,-1.0
27.566666666667196,-0.005376794769900306,7.035974374216591,-0.19785194989242635,-0.005376794769889307,7.035974374216587,-0.1978519498924148,0.0006863897433504462,-0.04114101082086563,0.01432063989341259,-1.0,6.0,-1.0
27.60000000000053,-0.004959204308317839,6.995679258219543,-0.1909620825744886,-0.004959204308314426,6.995679258219551,-0.19096208257447736,-0.0011221282184123993,-0.04283137619495392,0.0028596126940101385,-1.0,6.0,-1.0
27.633333333333866,-0.003789576760529063,6.953770346346311,-0.18131819493814755,-0.0037895767605341042,6.95377034634632,-0.18131819493813972,0.0006706850253976882,-0.044520892202854156,0.014317343942821026,-1.0,6.0,-1.0
27.6666666666672,-0.0033979225705902767,6.910248815036506,-0.1744336443926249,-0.003397922570593209,6.910248815036517,-0.17443364439262898,-0.0011383281089365482,-0.04620969295501709,0.0028563172090798616,-1.0,6.0,-1.0
27.700000000000536,-0.0022592259521196667,6.865114678394718,-0.16479567217772173,-0.0022592259521271103,6.86511467839473,-0.16479567217773278,0.0006541418842971325,-0.04789770394563675,0.014314049854874611,-1.0,6.0,-1.0
27.73333333333387,-0.0018950891425899925,6.818368908679479,-0.15791665684093412,-0.0018950891425886733,6.818368908679478,-0.15791665684094594,-0.0011553657241165638,-0.04958505555987358,0.0028530238196253777,-1.0,6.0,-1.0
27.766666666667206,-0.0007892117777072141,6.770012197834491,-0.14828484113361062,-0.0007892117777069524,6.770012197834504,-0.14828484113361232,0.0006367616006173193,-0.05127168446779251,0.014310757629573345,-1.0,6.0,-1.0
27.80000000000054,-0.0004541645529918069,6.72004527795797,-0.14141153301930373,-0.00045416455298222827,6.720045277957976,-0.14141153301931011,-0.0011732400162145495,-0.05295771360397339,0.002849732292816043,-1.0,6.0,-1.0
27.833333333333876,0.000617011946398132,6.668468253495832,-0.1317860819830762,0.0006170119463893377,6.6684682534958215,-0.13178608198307723,0.0006185450474731624,-0.05464308336377144,0.014307467266917229,-1.0,6.0,-1.0
27.86666666666721,0.0009214000726449975,6.615282061899876,-0.12491866747155222,0.0009214000726383554,6.61528206189987,-0.12491866747156045,-0.0011919500539079309,-0.05632791668176651,0.002846442861482501,-1.0,6.0,-1.0
27.900000000000546,0.001956003318937063,6.5604874243793745,-0.11529974585169403,0.0019560033189458983,6.5604874243793665,-0.11529974585170556,0.0005994929233565927,-0.05801214650273323,0.014304179698228836,-1.0,6.0,-1.0
27.93333333333388,0.002228171437548663,6.50408471826621,-0.10843836751215843,0.00222817143755174,6.50408471826621,-0.108438367512152,-0.0012114953715354204,-0.059695903211832047,0.0028431557584553957,-1.0,6.0,-1.0
27.966666666667216,0.0032243308983304357,6.446074022164811,-0.0988261581807853,0.003224330898318994,6.446074022164805,-0.0988261581807732,0.000579605926759541,-0.061379119753837585,0.014300893992185593,-1.0,6.0,-1.0
28.00000000000055,0.0034627226172475054,6.386456696176376,-0.09197095070070962,0.0034627226172397265,6.3864566961763645,-0.09197095070071719,-0.0012318752706050873,-0.06306192278862,0.002839870983734727,-1.0,6.0,-1.0
28.033333333333886,0.0044185764178358376,6.32523195203638,-0.08236560732391497,0.004418576417841934,6.325231952036385,-0.08236560732392212,0.0005588842905126512,-0.0647442489862442,0.014297610148787498,-1.0,6.0,-1.0
28.06666666666722,0.00462163944211344,6.262401638838134,-0.07551667933540734,0.004621639442124388,6.262401638838143,-0.07551667933541235,-0.0012530896347016096,-0.06642622500658035,0.0028365885373204947,-1.0,6.0,-1.0
28.100000000000556,0.0055353322818561404,6.197964744745057,-0.06591830047769327,0.005535332281863429,6.197964744745057,-0.06591830047770005,0.0005373281892389059,-0.06810778379440308,0.014294330030679703,-1.0,6.0,-1.0
28.13333333333389,0.005701521953797047,6.13192222541747,-0.05907574777137306,0.005701521953804112,6.13192222541748,-0.05907574777138475,-0.0012751384638249874,-0.06978905200958252,0.0028333088848739862,-1.0,6.0,-1.0
28.166666666667226,0.006571200986186551,6.064274880252035,-0.04948444423779011,0.0065712009861741945,6.064274880252028,-0.049484444237784316,0.0005149376229383051,-0.07146997004747391,0.014291051775217056,-1.0,6.0,-1.0
28.20000000000056,0.006698976750812578,5.9950217756970146,-0.042648321699701175,0.006698976750807043,5.995021775697023,-0.04264832169970686,-0.0012980218743905425,-0.07315065711736679,0.0028300320263952017,-1.0,6.0,-1.0
28.233333333333896,0.0075227977663136145,5.924163958070911,-0.03306416141129998,0.007522797766314888,5.924163958070916,-0.033064161411294285,0.0004917123587802052,-0.0748310461640358,0.014287776313722134,-1.0,6.0,-1.0
28.26666666666723,0.007610621963903695,5.851701902238745,-0.0262345102673096,0.007610621963894599,5.8517019022387355,-0.026234510267321008,-0.0013217400992289186,-0.07651127129793167,0.002826757961884141,-1.0,6.0,-1.0
28.300000000000566,0.008386744682591226,5.777634911717824,-0.016657539598042163,0.008386744682584069,5.777634911717836,-0.016657539598033892,0.00046765184379182756,-0.07819127291440964,0.01428450457751751,-1.0,6.0,-1.0
